,berkano,berkano-bookmarks,20050805.011618,2005-09-20 05:53     14665,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050805.011618/berkano-bookmarks-20050805.011618.jar
,berkano,berkano-bookmarks,20050725.113936,2005-09-20 05:53     14665,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050725.113936/berkano-bookmarks-20050725.113936.jar
,berkano,berkano-bookmarks,20050725.113625,2005-09-20 05:53     14665,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050725.113625/berkano-bookmarks-20050725.113625.jar
,berkano,berkano-bookmarks,20050616.013434,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.013434/berkano-bookmarks-20050616.013434.jar
,berkano,berkano-bookmarks,20050616.011532,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.011532/berkano-bookmarks-20050616.011532.jar
,berkano,berkano-bookmarks,20050616.010248,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.010248/berkano-bookmarks-20050616.010248.jar
,berkano,berkano-bookmarks,20050616.005053,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.005053/berkano-bookmarks-20050616.005053.jar
,berkano,berkano-bookmarks,20050616.003342,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.003342/berkano-bookmarks-20050616.003342.jar
,berkano,berkano-bookmarks,20050616.001517,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.001517/berkano-bookmarks-20050616.001517.jar
,berkano,berkano-bookmarks,20050616.000449,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050616.000449/berkano-bookmarks-20050616.000449.jar
,berkano,berkano-bookmarks,20050615.234601,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050615.234601/berkano-bookmarks-20050615.234601.jar
,berkano,berkano-bookmarks,20050615.232520,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050615.232520/berkano-bookmarks-20050615.232520.jar
,berkano,berkano-bookmarks,20050615.231329,2005-09-20 05:53     14877,,https://repo1.maven.org/maven2/berkano/berkano-bookmarks/20050615.231329/berkano-bookmarks-20050615.231329.jar
,berkano,bean-displaytag,dev-20050723,2005-09-20 05:53     19520,,https://repo1.maven.org/maven2/berkano/bean-displaytag/dev-20050723/bean-displaytag-dev-20050723.jar
,berkano,bean-displaytag,dev-20050722,2005-09-20 05:53     19520,,https://repo1.maven.org/maven2/berkano/bean-displaytag/dev-20050722/bean-displaytag-dev-20050722.jar
,berkano,bean-displaytag,20050901.201237,2005-09-20 05:53     19642,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050901.201237/bean-displaytag-20050901.201237.jar
,berkano,bean-displaytag,20050901-2,2005-09-20 05:53     19643,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050901-2/bean-displaytag-20050901-2.jar
,berkano,bean-displaytag,20050809,2005-09-20 05:53     18979,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050809/bean-displaytag-20050809.jar
,berkano,bean-displaytag,20050805.043536,2005-09-20 05:53     18981,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050805.043536/bean-displaytag-20050805.043536.jar
,berkano,bean-displaytag,20050725.182711,2005-09-20 05:53     18981,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050725.182711/bean-displaytag-20050725.182711.jar
,berkano,bean-displaytag,20050725.114322,2005-09-20 05:53     19518,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050725.114322/bean-displaytag-20050725.114322.jar
,berkano,bean-displaytag,20050719.173649,2005-09-20 05:53     19518,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050719.173649/bean-displaytag-20050719.173649.jar
,berkano,bean-displaytag,20050616.015551,2005-09-20 05:53     19451,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050616.015551/bean-displaytag-20050616.015551.jar
,berkano,bean-displaytag,20050616.003553,2005-09-20 05:53     19451,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050616.003553/bean-displaytag-20050616.003553.jar
,berkano,bean-displaytag,20050616.001659,2005-09-20 05:53     19451,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050616.001659/bean-displaytag-20050616.001659.jar
,berkano,bean-displaytag,20050616.000635,2005-09-20 05:53     19451,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050616.000635/bean-displaytag-20050616.000635.jar
,berkano,bean-displaytag,20050615.234814,2005-09-20 05:53     19451,,https://repo1.maven.org/maven2/berkano/bean-displaytag/20050615.234814/bean-displaytag-20050615.234814.jar
,berkeleydb,je,3.2.76,2008-06-16 11:26              1157968,,https://repo1.maven.org/maven2/berkeleydb/je/3.2.76/je-3.2.76.jar
,berkeleydb,je,3.2.44,2007-09-17 12:39              1144216,,https://repo1.maven.org/maven2/berkeleydb/je/3.2.44/je-3.2.44.jar
,berkeleydb,je,2.1.30,2006-04-18 04:31    781019,,https://repo1.maven.org/maven2/berkeleydb/je/2.1.30/je-2.1.30.jar
,berkeleydb,je,2.0.83,2005-10-25 00:00    705602,,https://repo1.maven.org/maven2/berkeleydb/je/2.0.83/je-2.0.83.jar
,berkeleydb,je,1.7.1,2005-09-20 05:45    635564,,https://repo1.maven.org/maven2/berkeleydb/je/1.7.1/je-1.7.1.jar
,berkeleydb,berkeleydb-native,4.2,2005-09-20 05:45    163048,,https://repo1.maven.org/maven2/berkeleydb/berkeleydb-native/4.2/berkeleydb-native-4.2.jar
,berkeleydb,berkeleydb,1.5.1,2005-09-20 05:45    591912,,https://repo1.maven.org/maven2/berkeleydb/berkeleydb/1.5.1/berkeleydb-1.5.1.jar
,berkeleydb,berkeleydb,1.5.0,2005-09-20 05:45    589252,,https://repo1.maven.org/maven2/berkeleydb/berkeleydb/1.5.0/berkeleydb-1.5.0.jar
,berlin.yuna,wiser-unit,0.0.9,2021-08-26 01:52     53489,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.9/wiser-unit-0.0.9.jar
,berlin.yuna,wiser-unit,0.0.8,2021-05-05 01:50     53482,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.8/wiser-unit-0.0.8.jar
,berlin.yuna,wiser-unit,0.0.7,2021-04-13 02:00     53481,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.7/wiser-unit-0.0.7.jar
,berlin.yuna,wiser-unit,0.0.64,2023-10-21 01:38     53824,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.64/wiser-unit-0.0.64.jar
,berlin.yuna,wiser-unit,0.0.63,2023-10-17 01:42     53819,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.63/wiser-unit-0.0.63.jar
,berlin.yuna,wiser-unit,0.0.62,2023-10-13 01:43     53819,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.62/wiser-unit-0.0.62.jar
,berlin.yuna,wiser-unit,0.0.61,2023-07-24 02:02     53819,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.61/wiser-unit-0.0.61.jar
,berlin.yuna,wiser-unit,0.0.60,2023-07-20 02:00     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.60/wiser-unit-0.0.60.jar
,berlin.yuna,wiser-unit,0.0.6,2021-03-04 01:33     53477,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.6/wiser-unit-0.0.6.jar
,berlin.yuna,wiser-unit,0.0.59,2023-07-07 02:22     53824,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.59/wiser-unit-0.0.59.jar
,berlin.yuna,wiser-unit,0.0.58,2023-06-07 02:20     53821,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.58/wiser-unit-0.0.58.jar
,berlin.yuna,wiser-unit,0.0.57,2023-05-31 02:20     53823,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.57/wiser-unit-0.0.57.jar
,berlin.yuna,wiser-unit,0.0.56,2023-05-17 02:01     53824,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.56/wiser-unit-0.0.56.jar
,berlin.yuna,wiser-unit,0.0.55,2023-05-14 02:01     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.55/wiser-unit-0.0.55.jar
,berlin.yuna,wiser-unit,0.0.54,2023-05-08 01:58     53820,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.54/wiser-unit-0.0.54.jar
,berlin.yuna,wiser-unit,0.0.53,2023-04-27 01:58     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.53/wiser-unit-0.0.53.jar
,berlin.yuna,wiser-unit,0.0.52,2023-04-26 01:58     53820,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.52/wiser-unit-0.0.52.jar
,berlin.yuna,wiser-unit,0.0.51,2023-04-24 02:00     53821,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.51/wiser-unit-0.0.51.jar
,berlin.yuna,wiser-unit,0.0.50,2023-04-15 01:58     53823,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.50/wiser-unit-0.0.50.jar
,berlin.yuna,wiser-unit,0.0.49,2023-04-04 02:00     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.49/wiser-unit-0.0.49.jar
,berlin.yuna,wiser-unit,0.0.48,2023-03-29 02:11     53820,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.48/wiser-unit-0.0.48.jar
,berlin.yuna,wiser-unit,0.0.47,2023-03-19 02:15     53823,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.47/wiser-unit-0.0.47.jar
,berlin.yuna,wiser-unit,0.0.46,2023-03-15 02:06     53818,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.46/wiser-unit-0.0.46.jar
,berlin.yuna,wiser-unit,0.0.45,2023-02-28 02:15     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.45/wiser-unit-0.0.45.jar
,berlin.yuna,wiser-unit,0.0.44,2023-02-14 02:15     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.44/wiser-unit-0.0.44.jar
,berlin.yuna,wiser-unit,0.0.43,2023-01-30 02:07     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.43/wiser-unit-0.0.43.jar
,berlin.yuna,wiser-unit,0.0.42,2023-01-29 02:13     53824,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.42/wiser-unit-0.0.42.jar
,berlin.yuna,wiser-unit,0.0.41,2023-01-12 02:09     53823,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.41/wiser-unit-0.0.41.jar
,berlin.yuna,wiser-unit,0.0.40,2023-01-11 02:11     53824,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.40/wiser-unit-0.0.40.jar
,berlin.yuna,wiser-unit,0.0.39,2022-11-22 02:42     53825,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.39/wiser-unit-0.0.39.jar
,berlin.yuna,wiser-unit,0.0.38,2022-11-06 02:54     53826,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.38/wiser-unit-0.0.38.jar
,berlin.yuna,wiser-unit,0.0.37,2022-10-29 02:56     53828,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.37/wiser-unit-0.0.37.jar
,berlin.yuna,wiser-unit,0.0.36,2022-10-11 03:25     53827,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.36/wiser-unit-0.0.36.jar
,berlin.yuna,wiser-unit,0.0.35,2022-09-26 03:40     53828,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.35/wiser-unit-0.0.35.jar
,berlin.yuna,wiser-unit,0.0.34,2022-09-23 03:35     53825,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.34/wiser-unit-0.0.34.jar
,berlin.yuna,wiser-unit,0.0.33,2022-09-04 03:27     53826,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.33/wiser-unit-0.0.33.jar
,berlin.yuna,wiser-unit,0.0.31,2022-07-27 03:10     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.31/wiser-unit-0.0.31.jar
,berlin.yuna,wiser-unit,0.0.30,2022-07-05 03:07     53827,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.30/wiser-unit-0.0.30.jar
,berlin.yuna,wiser-unit,0.0.3,2021-02-12 10:02     43887,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.3/wiser-unit-0.0.3.jar
,berlin.yuna,wiser-unit,0.0.29,2022-06-07 02:45     53827,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.29/wiser-unit-0.0.29.jar
,berlin.yuna,wiser-unit,0.0.28,2022-05-16 02:26     53825,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.28/wiser-unit-0.0.28.jar
,berlin.yuna,wiser-unit,0.0.27,2022-05-15 02:47     53822,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.27/wiser-unit-0.0.27.jar
,berlin.yuna,wiser-unit,0.0.26,2022-05-06 02:28     53820,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.26/wiser-unit-0.0.26.jar
,berlin.yuna,wiser-unit,0.0.25,2022-04-06 02:24     53481,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.25/wiser-unit-0.0.25.jar
,berlin.yuna,wiser-unit,0.0.24,2022-04-04 02:39     53483,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.24/wiser-unit-0.0.24.jar
,berlin.yuna,wiser-unit,0.0.23,2022-03-29 02:28     53481,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.23/wiser-unit-0.0.23.jar
,berlin.yuna,wiser-unit,0.0.22,2022-03-26 02:15     53482,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.22/wiser-unit-0.0.22.jar
,berlin.yuna,wiser-unit,0.0.21,2022-03-11 02:09     53480,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.21/wiser-unit-0.0.21.jar
,berlin.yuna,wiser-unit,0.0.20,2022-03-08 02:04     53478,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.20/wiser-unit-0.0.20.jar
,berlin.yuna,wiser-unit,0.0.19,2022-02-15 02:02     53481,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.19/wiser-unit-0.0.19.jar
,berlin.yuna,wiser-unit,0.0.18,2022-01-13 02:02     53486,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.18/wiser-unit-0.0.18.jar
,berlin.yuna,wiser-unit,0.0.17,2021-12-20 01:57     53484,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.17/wiser-unit-0.0.17.jar
,berlin.yuna,wiser-unit,0.0.16,2021-12-19 02:00     53487,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.16/wiser-unit-0.0.16.jar
,berlin.yuna,wiser-unit,0.0.15,2021-11-29 01:51     53483,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.15/wiser-unit-0.0.15.jar
,berlin.yuna,wiser-unit,0.0.14,2021-11-19 01:51     53485,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.14/wiser-unit-0.0.14.jar
,berlin.yuna,wiser-unit,0.0.13,2021-10-01 02:05     53482,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.13/wiser-unit-0.0.13.jar
,berlin.yuna,wiser-unit,0.0.12,2021-09-23 02:04     53484,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.12/wiser-unit-0.0.12.jar
,berlin.yuna,wiser-unit,0.0.11,2021-09-13 01:58     53484,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.11/wiser-unit-0.0.11.jar
,berlin.yuna,wiser-unit,0.0.10,2021-08-28 01:50     53492,,https://repo1.maven.org/maven2/berlin/yuna/wiser-unit/0.0.10/wiser-unit-0.0.10.jar
,berlin.yuna,version-endpoint,0.2.2,2020-02-12 19:09     10518,,https://repo1.maven.org/maven2/berlin/yuna/version-endpoint/0.2.2/version-endpoint-0.2.2.jar
,berlin.yuna,version-endpoint,0.2.1,2020-02-11 19:52     10516,,https://repo1.maven.org/maven2/berlin/yuna/version-endpoint/0.2.1/version-endpoint-0.2.1.jar
,berlin.yuna,version-endpoint,0.2.0,2020-02-11 19:30     11150,,https://repo1.maven.org/maven2/berlin/yuna/version-endpoint/0.2.0/version-endpoint-0.2.0.jar
,berlin.yuna,version-endpoint,0.0.2,2020-02-09 21:50      9146,,https://repo1.maven.org/maven2/berlin/yuna/version-endpoint/0.0.2/version-endpoint-0.0.2.jar
,berlin.yuna,version-endpoint,0.0.1,2020-02-09 21:46      9146,,https://repo1.maven.org/maven2/berlin/yuna/version-endpoint/0.0.1/version-endpoint-0.0.1.jar
,berlin.yuna,tinkerforge-sensor,0.1.9,2021-05-13 07:26    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.9/tinkerforge-sensor-0.1.9.jar
,berlin.yuna,tinkerforge-sensor,0.1.8,2021-05-11 07:23    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.8/tinkerforge-sensor-0.1.8.jar
,berlin.yuna,tinkerforge-sensor,0.1.7,2021-05-05 07:23    206553,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.7/tinkerforge-sensor-0.1.7.jar
,berlin.yuna,tinkerforge-sensor,0.1.6,2021-04-08 07:26    206554,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.6/tinkerforge-sensor-0.1.6.jar
,berlin.yuna,tinkerforge-sensor,0.1.5,2021-02-23 07:19    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.5/tinkerforge-sensor-0.1.5.jar
,berlin.yuna,tinkerforge-sensor,0.1.38,2022-11-15 07:08    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.38/tinkerforge-sensor-0.1.38.jar
,berlin.yuna,tinkerforge-sensor,0.1.37,2022-10-22 07:15    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.37/tinkerforge-sensor-0.1.37.jar
,berlin.yuna,tinkerforge-sensor,0.1.36,2022-09-08 07:23    206554,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.36/tinkerforge-sensor-0.1.36.jar
,berlin.yuna,tinkerforge-sensor,0.1.35,2022-08-14 07:07    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.35/tinkerforge-sensor-0.1.35.jar
,berlin.yuna,tinkerforge-sensor,0.1.34,2022-06-07 07:08    206552,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.34/tinkerforge-sensor-0.1.34.jar
,berlin.yuna,tinkerforge-sensor,0.1.33,2022-06-03 07:08    206552,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.33/tinkerforge-sensor-0.1.33.jar
,berlin.yuna,tinkerforge-sensor,0.1.32,2022-05-28 07:07    206551,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.32/tinkerforge-sensor-0.1.32.jar
,berlin.yuna,tinkerforge-sensor,0.1.31,2022-05-12 07:08    206550,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.31/tinkerforge-sensor-0.1.31.jar
,berlin.yuna,tinkerforge-sensor,0.1.30,2022-04-22 07:08    206551,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.30/tinkerforge-sensor-0.1.30.jar
,berlin.yuna,tinkerforge-sensor,0.1.3,2021-01-17 07:51    206556,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.3/tinkerforge-sensor-0.1.3.jar
,berlin.yuna,tinkerforge-sensor,0.1.29,2022-04-20 07:08    206555,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.29/tinkerforge-sensor-0.1.29.jar
,berlin.yuna,tinkerforge-sensor,0.1.28,2022-04-06 07:07    206554,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.28/tinkerforge-sensor-0.1.28.jar
,berlin.yuna,tinkerforge-sensor,0.1.27,2022-04-04 07:08    206553,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.27/tinkerforge-sensor-0.1.27.jar
,berlin.yuna,tinkerforge-sensor,0.1.26,2022-03-11 07:07    206554,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.26/tinkerforge-sensor-0.1.26.jar
,berlin.yuna,tinkerforge-sensor,0.1.25,2022-03-10 07:11    206553,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.25/tinkerforge-sensor-0.1.25.jar
,berlin.yuna,tinkerforge-sensor,0.1.24,2022-02-15 07:06    206553,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.24/tinkerforge-sensor-0.1.24.jar
,berlin.yuna,tinkerforge-sensor,0.1.23,2022-01-26 07:05    206553,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.23/tinkerforge-sensor-0.1.23.jar
,berlin.yuna,tinkerforge-sensor,0.1.22,2022-01-13 07:07    206560,,https://repo1.maven.org/maven2/berlin/yuna/tinkerforge-sensor/0.1.22/tinkerforge-sensor-0.1.22.jar
