,ai.x,lens_2.12,2.0.1,2018-12-17 22:30     11579,,https://repo1.maven.org/maven2/ai/x/lens_2.12/2.0.1/lens_2.12-2.0.1.jar
,ai.x,lens_2.12,2.0.0,2018-05-08 17:57     11818,,https://repo1.maven.org/maven2/ai/x/lens_2.12/2.0.0/lens_2.12-2.0.0.jar
,ai.x,lens_2.11,2.0.1,2018-12-17 22:30     11582,,https://repo1.maven.org/maven2/ai/x/lens_2.11/2.0.1/lens_2.11-2.0.1.jar
,ai.x,lens_2.11,1.0.0,2016-05-27 22:11     11211,,https://repo1.maven.org/maven2/ai/x/lens_2.11/1.0.0/lens_2.11-1.0.0.jar
,ai.x,equals-ignoring-fields_2.11,1.0.2,2016-08-06 06:45     12923,,https://repo1.maven.org/maven2/ai/x/equals-ignoring-fields_2.11/1.0.2/equals-ignoring-fields_2.11-1.0.2.jar
,ai.x,equals-ignoring-fields_2.11,1.0.1,2016-08-06 02:34     13014,,https://repo1.maven.org/maven2/ai/x/equals-ignoring-fields_2.11/1.0.1/equals-ignoring-fields_2.11-1.0.1.jar
,ai.x,equals-ignoring-fields_2.11,1.0.0,2016-07-24 01:13     12812,,https://repo1.maven.org/maven2/ai/x/equals-ignoring-fields_2.11/1.0.0/equals-ignoring-fields_2.11-1.0.0.jar
,ai.x,diff_2.12,2.0.1,2018-12-18 14:42     66839,,https://repo1.maven.org/maven2/ai/x/diff_2.12/2.0.1/diff_2.12-2.0.1.jar
,ai.x,diff_2.12,2.0,2018-05-08 16:08     67017,,https://repo1.maven.org/maven2/ai/x/diff_2.12/2.0/diff_2.12-2.0.jar
,ai.x,diff_2.11,2.0.1,2018-12-18 14:41    101150,,https://repo1.maven.org/maven2/ai/x/diff_2.11/2.0.1/diff_2.11-2.0.1.jar
,ai.x,diff_2.11,1.2.1,2018-07-23 17:27    101149,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.2.1/diff_2.11-1.2.1.jar
,ai.x,diff_2.11,1.2.0-get-simple-name-fix,2016-07-26 04:45    100805,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.2.0-get-simple-name-fix/diff_2.11-1.2.0-get-simple-name-fix.jar
,ai.x,diff_2.11,1.2.0,2016-07-16 17:16    100483,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.2.0/diff_2.11-1.2.0.jar
,ai.x,diff_2.11,1.1.0,2016-07-08 19:14     98485,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.1.0/diff_2.11-1.1.0.jar
,ai.x,diff_2.11,1.0.2,2016-06-09 04:28    100816,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.0.2/diff_2.11-1.0.2.jar
,ai.x,diff_2.11,1.0.1,2016-06-01 22:19     95894,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.0.1/diff_2.11-1.0.1.jar
,ai.x,diff_2.11,1.0,2016-05-26 15:53     96069,,https://repo1.maven.org/maven2/ai/x/diff_2.11/1.0/diff_2.11-1.0.jar
,ai.x,diff_2.10,1.1.0,2016-07-08 19:14     96822,,https://repo1.maven.org/maven2/ai/x/diff_2.10/1.1.0/diff_2.10-1.1.0.jar
,ai.x,diff_2.10,1.0.2,2016-06-09 04:28     99383,,https://repo1.maven.org/maven2/ai/x/diff_2.10/1.0.2/diff_2.10-1.0.2.jar
,ai.whylabs,whylogs-spark_3.1.1-scala_2.12,0.1.7-b2,2022-01-07 23:37       261,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_3.1.1-scala_2.12/0.1.7-b2/whylogs-spark_3.1.1-scala_2.12-0.1.7-b2.jar
,ai.whylabs,whylogs-spark_3.1.1-scala_2.12,0.1.7-b2,2022-01-07 23:37   9625888,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_3.1.1-scala_2.12/0.1.7-b2/whylogs-spark_3.1.1-scala_2.12-0.1.7-b2-all.jar
,ai.whylabs,whylogs-spark_3.1.1-scala_2.12,0.1.7-b1,2022-01-07 09:44       261,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_3.1.1-scala_2.12/0.1.7-b1/whylogs-spark_3.1.1-scala_2.12-0.1.7-b1.jar
,ai.whylabs,whylogs-spark_3.1.1-scala_2.12,0.1.7-b1,2022-01-07 09:44   9625888,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_3.1.1-scala_2.12/0.1.7-b1/whylogs-spark_3.1.1-scala_2.12-0.1.7-b1-all.jar
,ai.whylabs,whylogs-spark_2.12,0.1.1,2020-11-01 17:01     37243,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.12/0.1.1/whylogs-spark_2.12-0.1.1.jar
,ai.whylabs,whylogs-spark_2.12,0.1.0,2020-09-23 07:43     37243,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.12/0.1.0/whylogs-spark_2.12-0.1.0.jar
,ai.whylabs,whylogs-spark_2.12,0.0.2b3,2020-09-16 05:51     37064,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.12/0.0.2b3/whylogs-spark_2.12-0.0.2b3.jar
,ai.whylabs,whylogs-spark_2.12,0.0.2b2,2020-08-26 04:58     37064,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.12/0.0.2b2/whylogs-spark_2.12-0.0.2b2.jar
,ai.whylabs,whylogs-spark_2.12,0.0.2b1,2020-08-24 04:48     36267,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.12/0.0.2b1/whylogs-spark_2.12-0.0.2b1.jar
,ai.whylabs,whylogs-spark_2.11,0.1.1,2020-11-01 16:59     48678,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.11/0.1.1/whylogs-spark_2.11-0.1.1.jar
,ai.whylabs,whylogs-spark_2.11,0.1.0,2020-09-23 07:24     48678,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.11/0.1.0/whylogs-spark_2.11-0.1.0.jar
,ai.whylabs,whylogs-spark_2.11,0.0.2b3,2020-09-16 05:53     46822,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.11/0.0.2b3/whylogs-spark_2.11-0.0.2b3.jar
,ai.whylabs,whylogs-spark_2.11,0.0.2b2,2020-08-26 04:53     46805,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.11/0.0.2b2/whylogs-spark_2.11-0.0.2b2.jar
,ai.whylabs,whylogs-spark_2.11,0.0.2b1,2020-08-24 04:00     45907,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark_2.11/0.0.2b1/whylogs-spark_2.11-0.0.2b1.jar
,ai.whylabs,whylogs-spark-bundle_3.1.1-scala_2.12,0.1.8-b0,2022-03-09 01:27       261,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark-bundle_3.1.1-scala_2.12/0.1.8-b0/whylogs-spark-bundle_3.1.1-scala_2.12-0.1.8-b0.jar
,ai.whylabs,whylogs-spark-bundle_3.1.1-scala_2.12,0.1.8-b0,2022-03-09 01:27   9690879,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-spark-bundle_3.1.1-scala_2.12/0.1.8-b0/whylogs-spark-bundle_3.1.1-scala_2.12-0.1.8-b0-all.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.8-b0,2022-03-09 01:27     69796,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.8-b0/whylogs-java-spark_3.1.1-scala_2.12-0.1.8-b0.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.7-b2,2022-01-07 23:36     68944,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.7-b2/whylogs-java-spark_3.1.1-scala_2.12-0.1.7-b2.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.7-b1,2022-01-07 09:43     68944,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.7-b1/whylogs-java-spark_3.1.1-scala_2.12-0.1.7-b1.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b6,2021-08-30 17:50     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b6/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b6.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b5,2021-08-20 15:37     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b5/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b5.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b4,2021-08-19 20:17     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b4/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b4.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b3,2021-08-19 14:33     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b3/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b3.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b2,2021-08-18 15:41     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b2/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b2.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b1,2021-08-17 22:53     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b1/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b1.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.4-b0,2021-08-17 17:31     62003,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.4-b0/whylogs-java-spark_3.1.1-scala_2.12-0.1.4-b0.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.3-b2,2021-06-18 19:21     58468,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.3-b2/whylogs-java-spark_3.1.1-scala_2.12-0.1.3-b2.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.3-b1,2021-06-14 21:39     58468,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.3-b1/whylogs-java-spark_3.1.1-scala_2.12-0.1.3-b1.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.3,2021-06-09 16:16     58468,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.3/whylogs-java-spark_3.1.1-scala_2.12-0.1.3.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.2-b7,2021-04-05 20:58     43185,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.2-b7/whylogs-java-spark_3.1.1-scala_2.12-0.1.2-b7.jar
,ai.whylabs,whylogs-java-spark_3.1.1-scala_2.12,0.1.2-b6,2021-04-05 18:59     30189,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_3.1.1-scala_2.12/0.1.2-b6/whylogs-java-spark_3.1.1-scala_2.12-0.1.2-b6.jar
,ai.whylabs,whylogs-java-spark_2.4.7-scala_2.12,0.1.2-b7,2021-04-05 20:56     43256,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.4.7-scala_2.12/0.1.2-b7/whylogs-java-spark_2.4.7-scala_2.12-0.1.2-b7.jar
,ai.whylabs,whylogs-java-spark_2.4.7-scala_2.12,0.1.2-b6,2021-04-05 18:58     30253,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.4.7-scala_2.12/0.1.2-b6/whylogs-java-spark_2.4.7-scala_2.12-0.1.2-b6.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.2-b5,2021-03-24 18:48     43185,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.2-b5/whylogs-java-spark_2.12-0.1.2-b5.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.2-b3,2021-02-18 21:10     42348,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.2-b3/whylogs-java-spark_2.12-0.1.2-b3.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.2-b2,2021-02-18 19:46     42348,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.2-b2/whylogs-java-spark_2.12-0.1.2-b2.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.2-b1,2021-02-17 05:41     42348,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.2-b1/whylogs-java-spark_2.12-0.1.2-b1.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.2-b0,2021-02-09 02:51     30253,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.2-b0/whylogs-java-spark_2.12-0.1.2-b0.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.2-b0,2021-02-09 02:51  84461402,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.2-b0/whylogs-java-spark_2.12-0.1.2-b0-all.jar
,ai.whylabs,whylogs-java-spark_2.12,0.1.1,2020-10-21 04:19     37243,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.12/0.1.1/whylogs-java-spark_2.12-0.1.1.jar
,ai.whylabs,whylogs-java-spark_2.11,0.1.1,2020-10-21 04:20     48678,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-spark_2.11/0.1.1/whylogs-java-spark_2.11-0.1.1.jar
,ai.whylabs,whylogs-java-core,0.1.8-b0,2022-03-09 01:24    826760,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.8-b0/whylogs-java-core-0.1.8-b0.jar
,ai.whylabs,whylogs-java-core,0.1.7-b2,2022-01-07 23:36    761205,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.7-b2/whylogs-java-core-0.1.7-b2.jar
,ai.whylabs,whylogs-java-core,0.1.7-b1,2022-01-07 09:42    761205,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.7-b1/whylogs-java-core-0.1.7-b1.jar
,ai.whylabs,whylogs-java-core,0.1.4-b6,2021-08-30 17:50    728862,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b6/whylogs-java-core-0.1.4-b6.jar
,ai.whylabs,whylogs-java-core,0.1.4-b5,2021-08-20 15:37    720145,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b5/whylogs-java-core-0.1.4-b5.jar
,ai.whylabs,whylogs-java-core,0.1.4-b4,2021-08-19 20:17    720035,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b4/whylogs-java-core-0.1.4-b4.jar
,ai.whylabs,whylogs-java-core,0.1.4-b3,2021-08-19 14:32    720035,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b3/whylogs-java-core-0.1.4-b3.jar
,ai.whylabs,whylogs-java-core,0.1.4-b2,2021-08-18 15:40    719960,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b2/whylogs-java-core-0.1.4-b2.jar
,ai.whylabs,whylogs-java-core,0.1.4-b1,2021-08-17 22:53    719864,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b1/whylogs-java-core-0.1.4-b1.jar
,ai.whylabs,whylogs-java-core,0.1.4-b0,2021-08-17 17:30    728080,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.4-b0/whylogs-java-core-0.1.4-b0.jar
,ai.whylabs,whylogs-java-core,0.1.3-b2,2021-06-18 19:21    685061,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.3-b2/whylogs-java-core-0.1.3-b2.jar
,ai.whylabs,whylogs-java-core,0.1.3-b1,2021-06-14 21:39    677200,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.3-b1/whylogs-java-core-0.1.3-b1.jar
,ai.whylabs,whylogs-java-core,0.1.3,2021-06-09 16:15    677250,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.3/whylogs-java-core-0.1.3.jar
,ai.whylabs,whylogs-java-core,0.1.2-b7,2021-04-05 20:57    620430,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b7/whylogs-java-core-0.1.2-b7.jar
,ai.whylabs,whylogs-java-core,0.1.2-b6,2021-04-05 18:57    474846,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b6/whylogs-java-core-0.1.2-b6.jar
,ai.whylabs,whylogs-java-core,0.1.2-b5,2021-03-24 18:48    536827,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b5/whylogs-java-core-0.1.2-b5.jar
,ai.whylabs,whylogs-java-core,0.1.2-b4,2021-03-02 20:03    522546,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b4/whylogs-java-core-0.1.2-b4.jar
,ai.whylabs,whylogs-java-core,0.1.2-b3,2021-02-18 21:09    522465,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b3/whylogs-java-core-0.1.2-b3.jar
,ai.whylabs,whylogs-java-core,0.1.2-b2,2021-02-18 19:45    522432,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b2/whylogs-java-core-0.1.2-b2.jar
,ai.whylabs,whylogs-java-core,0.1.2-b1,2021-02-17 05:40    522323,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b1/whylogs-java-core-0.1.2-b1.jar
,ai.whylabs,whylogs-java-core,0.1.2-b0,2021-02-09 02:53    474097,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.2-b0/whylogs-java-core-0.1.2-b0.jar
,ai.whylabs,whylogs-java-core,0.1.1,2020-10-21 04:17    463582,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-java-core/0.1.1/whylogs-java-core-0.1.1.jar
,ai.whylabs,whylogs-core,0.1.1,2020-11-01 16:56    463582,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-core/0.1.1/whylogs-core-0.1.1.jar
,ai.whylabs,whylogs-core,0.1.0,2020-09-23 07:23    462132,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-core/0.1.0/whylogs-core-0.1.0.jar
,ai.whylabs,whylogs-core,0.0.2b3,2020-09-16 05:49    465218,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-core/0.0.2b3/whylogs-core-0.0.2b3.jar
,ai.whylabs,whylogs-core,0.0.2b2,2020-08-26 04:53    462695,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-core/0.0.2b2/whylogs-core-0.0.2b2.jar
,ai.whylabs,whylogs-core,0.0.2b1,2020-08-23 20:50    462108,,https://repo1.maven.org/maven2/ai/whylabs/whylogs-core/0.0.2b1/whylogs-core-0.0.2b1.jar
,ai.whylabs,whylabs-api-client,0.1.8,2021-10-06 23:11    192871,,https://repo1.maven.org/maven2/ai/whylabs/whylabs-api-client/0.1.8/whylabs-api-client-0.1.8.jar
,ai.whylabs,whylabs-api-client,0.1.7,2021-08-02 18:18    180983,,https://repo1.maven.org/maven2/ai/whylabs/whylabs-api-client/0.1.7/whylabs-api-client-0.1.7.jar
,ai.whylabs,whylabs-api-client,0.1.4,2021-06-01 22:52    152861,,https://repo1.maven.org/maven2/ai/whylabs/whylabs-api-client/0.1.4/whylabs-api-client-0.1.4.jar
,ai.whylabs,whylabs-api-client,0.1.2,2021-04-07 18:26    133604,,https://repo1.maven.org/maven2/ai/whylabs/whylabs-api-client/0.1.2/whylabs-api-client-0.1.2.jar
,ai.tripl,arc_2.12,4.1.0,2023-03-29 13:57   1636511,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/4.1.0/arc_2.12-4.1.0.jar
,ai.tripl,arc_2.12,4.0.0,2023-03-27 14:44   1636504,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/4.0.0/arc_2.12-4.0.0.jar
,ai.tripl,arc_2.12,3.9.0,2021-06-27 03:19   1652477,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.9.0/arc_2.12-3.9.0.jar
,ai.tripl,arc_2.12,3.8.2,2021-03-23 01:14   1651989,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.8.2/arc_2.12-3.8.2.jar
,ai.tripl,arc_2.12,3.8.1,2021-03-22 05:38   1652257,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.8.1/arc_2.12-3.8.1.jar
,ai.tripl,arc_2.12,3.8.0,2021-03-02 22:59   1652444,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.8.0/arc_2.12-3.8.0.jar
,ai.tripl,arc_2.12,3.7.0,2021-01-05 00:04   1654425,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.7.0/arc_2.12-3.7.0.jar
,ai.tripl,arc_2.12,3.6.2,2020-11-17 03:37   1640649,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.6.2/arc_2.12-3.6.2.jar
,ai.tripl,arc_2.12,3.6.1,2020-11-12 23:15   1640501,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.6.1/arc_2.12-3.6.1.jar
,ai.tripl,arc_2.12,3.6.0,2020-11-12 03:25   1639132,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.6.0/arc_2.12-3.6.0.jar
,ai.tripl,arc_2.12,3.5.3,2020-11-05 21:31   1637440,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.5.3/arc_2.12-3.5.3.jar
,ai.tripl,arc_2.12,3.5.2,2020-10-25 22:08   1637566,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.5.2/arc_2.12-3.5.2.jar
,ai.tripl,arc_2.12,3.5.1,2020-10-20 03:25   1637934,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.5.1/arc_2.12-3.5.1.jar
,ai.tripl,arc_2.12,3.5.0,2020-10-19 03:36   1637939,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.5.0/arc_2.12-3.5.0.jar
,ai.tripl,arc_2.12,3.4.1,2020-10-07 03:31   1605093,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.4.1/arc_2.12-3.4.1.jar
,ai.tripl,arc_2.12,3.4.0,2020-09-28 05:22   1602376,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.4.0/arc_2.12-3.4.0.jar
,ai.tripl,arc_2.12,3.3.3,2020-09-17 05:00   1551189,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.3.3/arc_2.12-3.3.3.jar
,ai.tripl,arc_2.12,3.3.2,2020-09-14 01:05   1550906,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.3.2/arc_2.12-3.3.2.jar
,ai.tripl,arc_2.12,3.3.1,2020-09-13 21:46   1550899,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.3.1/arc_2.12-3.3.1.jar
,ai.tripl,arc_2.12,3.3.0,2020-09-10 04:31   1552665,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.3.0/arc_2.12-3.3.0.jar
,ai.tripl,arc_2.12,3.2.0,2020-09-04 00:17   1551524,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.2.0/arc_2.12-3.2.0.jar
,ai.tripl,arc_2.12,3.13.2,2023-03-24 11:37   1636506,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.13.2/arc_2.12-3.13.2.jar
,ai.tripl,arc_2.12,3.13.1,2023-03-23 13:21   1636531,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.13.1/arc_2.12-3.13.1.jar
,ai.tripl,arc_2.12,3.12.0,2022-09-28 13:49   1636533,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.12.0/arc_2.12-3.12.0.jar
,ai.tripl,arc_2.12,3.11.1,2021-10-28 00:45   1653285,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.11.1/arc_2.12-3.11.1.jar
,ai.tripl,arc_2.12,3.11.0,2021-10-27 06:26   1653285,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.11.0/arc_2.12-3.11.0.jar
,ai.tripl,arc_2.12,3.10.0,2021-06-28 02:49   1653016,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.10.0/arc_2.12-3.10.0.jar
,ai.tripl,arc_2.12,3.1.1,2020-08-04 01:23   1528837,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.1.1/arc_2.12-3.1.1.jar
,ai.tripl,arc_2.12,3.1.0,2020-07-18 00:22   1527467,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.1.0/arc_2.12-3.1.0.jar
,ai.tripl,arc_2.12,3.0.0,2020-06-17 22:15   1498721,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/3.0.0/arc_2.12-3.0.0.jar
,ai.tripl,arc_2.12,2.9.0,2020-04-07 21:06   1385644,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.9.0/arc_2.12-2.9.0.jar
,ai.tripl,arc_2.12,2.8.1,2020-03-24 22:10   1380304,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.8.1/arc_2.12-2.8.1.jar
,ai.tripl,arc_2.12,2.8.0,2020-03-19 20:42   1378514,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.8.0/arc_2.12-2.8.0.jar
,ai.tripl,arc_2.12,2.7.0,2020-02-01 00:25   1371957,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.7.0/arc_2.12-2.7.0.jar
,ai.tripl,arc_2.12,2.6.0,2020-01-09 00:07   1359144,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.6.0/arc_2.12-2.6.0.jar
,ai.tripl,arc_2.12,2.5.0,2019-12-13 22:03   1358169,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.5.0/arc_2.12-2.5.0.jar
,ai.tripl,arc_2.12,2.4.0,2019-11-23 01:40   1356855,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.4.0/arc_2.12-2.4.0.jar
,ai.tripl,arc_2.12,2.3.1,2019-10-29 04:53   1311875,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.3.1/arc_2.12-2.3.1.jar
,ai.tripl,arc_2.12,2.3.0,2019-10-28 01:46   1311557,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.3.0/arc_2.12-2.3.0.jar
,ai.tripl,arc_2.12,2.2.0,2019-10-04 08:17   1258735,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.2.0/arc_2.12-2.2.0.jar
,ai.tripl,arc_2.12,2.14.0,2020-06-15 08:50   1565392,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.14.0/arc_2.12-2.14.0.jar
,ai.tripl,arc_2.12,2.13.0,2020-06-10 22:26   1564285,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.13.0/arc_2.12-2.13.0.jar
,ai.tripl,arc_2.12,2.12.5,2020-05-30 00:39   1563405,,https://repo1.maven.org/maven2/ai/tripl/arc_2.12/2.12.5/arc_2.12-2.12.5.jar
